timestamp,open,close,high,low,volume,anomaly,method,date,kernai_daily_avg,gigachat_daily_avg,deepseek_daily_avg,daily_headlines,weighted_score_base,weighted_score_with_decay,return
2024-12-25 00:00:00+00:00,185.7,196.61,196.99,183.35,1861744,0.0,pelt_rbf,2024-12-25,0.0,0.8,0.5,13:13: Мосбиржа возобновит утренние торги на фондовом и срочном рынках 27 января,0.49,1.3721748756405256,0.05653178569509376
2024-12-26 00:00:00+00:00,197.07,194.08,198.85,193.18,858857,0.0,pelt_rbf,2024-12-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01286811454147807
2024-12-27 00:00:00+00:00,194.59,192.45,195.2,190.15,774694,0.0,pelt_rbf,2024-12-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.008398598516075939
2024-12-28 00:00:00+00:00,193.0,192.61,194.84,190.02,637859,0.0,pelt_rbf,2024-12-28,0.0,0.3,0.05,07:54: Сегодня в 12:00 вебинар на 2Stocks,0.11499999999999999,1.012258937928922,0.0008313847752663417
2024-12-30 00:00:00+00:00,193.34,199.22,200.26,193.15,977270,0.0,pelt_rbf,2024-12-30,0.0,0.75,0.5,14:42: Positive Technologies перезаключила документ о взаимодействии с центром при ФСБ,0.475,1.1966598782766913,0.034318052022221046
2025-01-03 00:00:00+00:00,201.38,194.83,201.5,193.41,461583,0.0,pelt_rbf,2025-01-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.022035940166649892
2025-01-06 00:00:00+00:00,194.44,195.0,195.18,191.66,225453,0.0,pelt_rbf,2025-01-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0008725555612585367
2025-01-08 00:00:00+00:00,195.99,197.7,197.97,194.83,284299,0.0,pelt_rbf,2025-01-08,0.9975263476371764,0.5,0.2,"09:18: «РБК Инвестиции» поговорили с легендарным инвестором Джимом Роджерсом в конце декабря. Он порассуждал о глобальным кризисе, а также оценил перспективы российского фондового рынка, в который сам когда-то инвестировал - РБК",0.4495052695274353,1.2172480407706625,0.013846153846153841
2025-01-09 00:00:00+00:00,197.94,191.72,199.6,191.35,617362,0.0,pelt_rbf,2025-01-09,-0.9948554039001464,0.25,0.2,15:18: Marks & Spencer отметил неопределенность перспектив на фоне роста квартальных продаж,-0.023971080780029283,0.7658685162001672,-0.030247850278199206
2025-01-10 00:00:00+00:00,192.94,197.39,199.88,190.37,886670,0.0,pelt_rbf,2025-01-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.029574379303150433
2025-01-13 00:00:00+00:00,199.1,200.54,203.7,198.5,1111002,0.0,pelt_rbf,2025-01-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.015958255230761553
2025-01-14 00:00:00+00:00,199.4,206.38,206.64,198.56,904268,0.0,pelt_rbf,2025-01-14,0.9949856996536256,0.75,0.5,"07:04: Объем торгов на рынках Мосбиржи в декабре вырос до 142,3 трлн р",0.6739971399307251,1.246483024323288,0.02912137229480405
2025-01-15 00:00:00+00:00,206.01,207.09,209.83,204.04,1347561,0.0,pelt_rbf,2025-01-15,0.9900651574134828,0.75,0.7,12:05: Число частных инвесторов на Мосбирже в 24г превысило 35 миллионов,0.7730130314826965,1.5300271094434446,0.0034402558387440774
2025-01-16 00:00:00+00:00,207.0,206.68,209.78,205.19,943274,0.0,pelt_rbf,2025-01-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0019798155391375083
2025-01-17 00:00:00+00:00,207.48,207.4,208.0,204.76,641305,0.0,pelt_rbf,2025-01-17,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.003483646216373204
2025-01-20 00:00:00+00:00,209.88,205.13,210.67,204.6,810887,0.0,pelt_rbf,2025-01-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01094503375120548
2025-01-21 00:00:00+00:00,205.31,206.46,207.76,202.5,804986,0.0,pelt_rbf,2025-01-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.006483693267683943
2025-01-22 00:00:00+00:00,206.87,206.48,208.99,204.85,607763,0.0,pelt_rbf,2025-01-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,9.687106461298001e-05
2025-01-23 00:00:00+00:00,206.8,206.34,206.8,203.5,427966,0.0,pelt_rbf,2025-01-23,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0006780317706315264
2025-01-24 00:00:00+00:00,206.81,211.25,212.0,205.92,1091783,0.0,pelt_rbf,2025-01-24,0.95493483543396,-0.75,-0.3,10:28: ЦБР с Мосбиржей вводят новые ограничения волатильности торгов акциями,-0.18401303291320797,0.7607442909801805,0.023795677037898644
2025-01-27 00:00:00+00:00,211.17,206.73,212.0,206.41,537167,0.0,pelt_rbf,2025-01-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.021396449704142007
2025-01-28 00:00:00+00:00,206.3,208.27,208.7,204.62,806707,0.0,pelt_rbf,2025-01-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.00744933004401882
2025-01-29 00:00:00+00:00,208.27,205.13,209.23,203.5,1061059,0.0,pelt_rbf,2025-01-29,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.015076583281317557
2025-01-30 00:00:00+00:00,205.13,204.85,206.38,203.98,738365,0.0,pelt_rbf,2025-01-30,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0013649880563545436
2025-01-31 00:00:00+00:00,204.86,205.01,207.76,204.73,988295,0.0,pelt_rbf,2025-01-31,0.0,0.25,0.05,"19:30: Акционеры МТС утвердили изменения, необходимые для реструктуризации корпуправления",0.1,0.7105781286806235,0.0007810593116914788
2025-02-03 00:00:00+00:00,205.21,204.27,205.6,201.6,590853,0.0,pelt_rbf,2025-02-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0036095800204867245
2025-02-04 00:00:00+00:00,204.27,200.08,206.43,198.74,610312,0.0,pelt_rbf,2025-02-04,-0.9888458847999572,-0.3,-0.1,"14:41: Объем торгов Мосбиржи в январе снизился до 105,4 трлн р",-0.3377691769599914,0.1604262709229506,-0.02051206736182498
2025-02-05 00:00:00+00:00,199.0,205.39,206.5,197.32,795067,0.0,pelt_rbf,2025-02-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.026539384246301312
2025-02-06 00:00:00+00:00,205.41,204.12,206.36,203.4,557037,0.0,pelt_rbf,2025-02-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.006183358488728641
2025-02-07 00:00:00+00:00,204.12,203.99,205.3,203.15,372661,0.0,pelt_rbf,2025-02-07,0.997554361820221,-0.75,0.35,"14:18: Биржевые цены на Аи-95 выросли на 5,5%, на Аи-92 - на 5,22% за неделю",0.1495108723640442,0.3423195330037281,-0.0006368802665098761
2025-02-10 00:00:00+00:00,204.0,206.1,210.0,204.0,957924,0.0,pelt_rbf,2025-02-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.010343644296288979
2025-02-11 00:00:00+00:00,206.1,213.87,214.61,206.1,1303407,0.0,pelt_rbf,2025-02-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.03770014556040757
2025-02-12 00:00:00+00:00,214.0,226.61,227.3,214.0,2786163,0.0,pelt_rbf,2025-02-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.059568896993500875
2025-02-13 00:00:00+00:00,227.3,234.7,237.38,224.16,2554889,0.0,pelt_rbf,2025-02-13,0.0,-0.5,-0.3,19:05: Мосбиржа остановила вечерние торги четверга после консультаций с игроками,-0.3,-0.08658138311149766,0.035700101495962144
2025-02-14 00:00:00+00:00,236.99,229.95,244.46,222.23,2573975,0.0,pelt_rbf,2025-02-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.020238602471239875
2025-02-17 00:00:00+00:00,232.14,237.54,237.54,232.14,1116644,0.0,pelt_rbf,2025-02-17,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.03300717547292886
2025-02-18 00:00:00+00:00,238.0,237.98,241.5,233.0,1740804,0.0,pelt_rbf,2025-02-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0018523196093289673
2025-02-19 00:00:00+00:00,238.0,239.79,241.3,233.55,971531,0.0,pelt_rbf,2025-02-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.007605681149676524
2025-02-20 00:00:00+00:00,240.5,238.79,241.24,237.66,749300,0.0,pelt_rbf,2025-02-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.004170315692897941
2025-02-21 00:00:00+00:00,238.79,234.09,239.85,229.87,924350,0.0,pelt_rbf,2025-02-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01968256627161935
2025-02-24 00:00:00+00:00,234.28,234.3,235.42,231.05,833367,0.0,pelt_rbf,2025-02-24,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0008970908624887919
2025-02-25 00:00:00+00:00,235.0,232.01,236.0,231.0,851969,0.0,pelt_rbf,2025-02-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.009773794280836579
2025-02-26 00:00:00+00:00,232.01,224.0,233.18,221.66,1154006,0.0,pelt_rbf,2025-02-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.03452437394939867
2025-02-27 00:00:00+00:00,224.39,217.2,224.8,216.34,1327312,0.0,pelt_rbf,2025-02-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.03035714285714286
2025-02-28 00:00:00+00:00,216.0,219.2,219.65,214.79,1316729,0.0,pelt_rbf,2025-02-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.009208103130755152
2025-03-01 00:00:00+00:00,221.4,221.13,222.0,220.13,55941,0.0,pelt_rbf,2025-03-01,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.00880474452554747
2025-03-02 00:00:00+00:00,221.13,221.24,221.57,220.55,53296,0.0,pelt_rbf,2025-03-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0004974449418895244
2025-03-03 00:00:00+00:00,221.0,223.3,225.28,215.02,1391347,0.0,pelt_rbf,2025-03-03,0.0,0.8,0.5,"14:56: Объем торгов Мосбиржи в феврале вырос до 132,5 трлн р",0.49,0.4945125710360594,0.009311155306454433
2025-03-04 00:00:00+00:00,223.35,224.46,227.18,220.22,2494939,0.0,pelt_rbf,2025-03-04,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0051948051948051965
2025-03-05 00:00:00+00:00,224.46,219.7,224.98,218.0,1934801,0.0,pelt_rbf,2025-03-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.02120645103804697
2025-03-06 00:00:00+00:00,220.38,216.27,221.73,215.48,1604991,0.0,pelt_rbf,2025-03-06,0.00046500563621520996,0.0,0.2,"09:15: Чистая прибыль Мосбиржи в 24г достигла рекордных 79,2 млрд р | 09:42: Garantex приостановила оказание услуг в связи с блокировкой кошельков биржи",0.10009300112724305,0.347224099162702,-0.015612198452435
2025-03-07 00:00:00+00:00,216.77,212.21,217.66,207.25,2152716,0.0,pelt_rbf,2025-03-07,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.018772830258473205
2025-03-10 00:00:00+00:00,212.21,209.86,214.42,208.31,1113857,0.0,pelt_rbf,2025-03-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.011073936195278189
2025-03-11 00:00:00+00:00,210.36,211.86,214.78,208.17,1483530,0.0,pelt_rbf,2025-03-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.009530162965786682
2025-03-12 00:00:00+00:00,212.1,211.6,213.83,209.52,807836,0.0,pelt_rbf,2025-03-12,0.9925870001316071,-0.4,-0.35,07:10: МНЕНИЕ-Геополитика может преподнести неприятный сюрприз рынку акций РФ | 15:30: Доля внебиржевого сегмента валютного рынка РФ увеличилась до 70% после санкций против Мосбиржи — ЦБР,-0.09648259997367856,0.13623785276494557,-0.0012272255262910647
2025-03-13 00:00:00+00:00,211.01,208.55,213.97,205.51,1538460,0.0,pelt_rbf,2025-03-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.014413988657844934
2025-03-14 00:00:00+00:00,208.0,212.48,214.0,207.21,851502,0.0,pelt_rbf,2025-03-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.018844401822105006
2025-03-15 00:00:00+00:00,212.85,213.3,213.5,212.49,47913,0.0,pelt_rbf,2025-03-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0038591867469881524
2025-03-16 00:00:00+00:00,213.3,215.69,215.96,212.81,96313,0.0,pelt_rbf,2025-03-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.011204875761837707
2025-03-17 00:00:00+00:00,215.69,216.99,218.5,210.06,1397947,0.0,pelt_rbf,2025-03-17,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0060271686216328835
2025-03-18 00:00:00+00:00,217.6,214.0,219.2,213.5,1625972,0.0,pelt_rbf,2025-03-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.013779436840407389
2025-03-19 00:00:00+00:00,215.01,216.46,218.34,213.0,1292025,0.0,pelt_rbf,2025-03-19,0.993458926677704,-0.8,-0.3,05:30: Российские компании на бирже оценили в 4 раза дешевле зарубежных аналогов,-0.1913082146644592,-0.0643327580417718,0.011495327102803765
2025-03-20 00:00:00+00:00,217.17,215.24,217.5,213.2,928958,0.0,pelt_rbf,2025-03-20,0.9972915053367616,0.75,0.75,04:30: Мосбиржа вложит более ₽10 млрд в готовящиеся к IPO компании,0.7994583010673523,0.795172406740919,-0.005636145246234903
2025-03-21 00:00:00+00:00,215.95,213.09,216.79,212.01,815505,0.0,pelt_rbf,2025-03-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.009988849656197729
2025-03-24 00:00:00+00:00,213.2,209.5,213.31,208.53,1192103,0.0,pelt_rbf,2025-03-24,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.016847341498897217
2025-03-25 00:00:00+00:00,209.1,210.56,212.37,207.61,909563,0.0,pelt_rbf,2025-03-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.005059665871121721
2025-03-26 00:00:00+00:00,211.0,207.53,212.34,206.65,709326,0.0,pelt_rbf,2025-03-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.014390197568389107
2025-03-27 00:00:00+00:00,206.96,202.4,207.8,202.2,616070,0.0,pelt_rbf,2025-03-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.024719317689008813
2025-03-28 00:00:00+00:00,202.0,198.74,203.03,197.1,1096323,0.0,pelt_rbf,2025-03-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01808300395256912
2025-03-29 00:00:00+00:00,198.38,195.75,198.74,195.75,70303,0.0,pelt_rbf,2025-03-29,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.015044782127402678
2025-03-30 00:00:00+00:00,195.75,195.75,195.75,195.75,20196,0.0,pelt_rbf,2025-03-30,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0
2025-03-31 00:00:00+00:00,194.78,199.55,202.56,193.0,898478,0.0,pelt_rbf,2025-03-31,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.019412515964240207
2025-04-01 00:00:00+00:00,200.77,193.69,203.29,193.42,1177658,0.0,pelt_rbf,2025-04-01,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.02936607366574795
2025-04-02 00:00:00+00:00,193.69,202.34,203.88,193.26,1603660,0.0,pelt_rbf,2025-04-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.04465899117145966
2025-04-03 00:00:00+00:00,202.99,200.49,206.89,194.99,1456744,0.0,pelt_rbf,2025-04-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.009143026588909753
2025-04-04 00:00:00+00:00,202.55,194.9,202.87,192.05,2536240,0.0,pelt_rbf,2025-04-04,0.0,0.5,0.0,05:30: ФАКТОРЫ - 4 апреля,0.15,0.5438020415141426,-0.027881689859843406
2025-04-05 00:00:00+00:00,195.0,193.77,195.44,192.06,189617,0.0,pelt_rbf,2025-04-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.005797845048742922
2025-04-06 00:00:00+00:00,194.0,196.35,196.48,193.02,192641,0.0,pelt_rbf,2025-04-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.013314754605975976
2025-04-07 00:00:00+00:00,194.89,192.95,194.9,186.41,2700633,0.0,pelt_rbf,2025-04-07,0.0,-0.5,-0.2,07:45: Приток частных инвесторов на Мосбиржу в марте замедлился,-0.25,0.11928717291088081,-0.017316017316017396
2025-04-08 00:00:00+00:00,195.7,191.01,197.99,189.81,1427597,0.0,pelt_rbf,2025-04-08,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.010054418243068186
2025-04-09 00:00:00+00:00,191.01,195.3,195.48,185.5,1942042,0.0,pelt_rbf,2025-04-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.022459557091251803
2025-04-10 00:00:00+00:00,196.65,190.75,196.65,189.1,1216380,0.0,pelt_rbf,2025-04-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.023297491039426577
2025-04-11 00:00:00+00:00,191.26,193.72,194.7,190.76,813751,0.0,pelt_rbf,2025-04-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.015570117955439056
2025-04-12 00:00:00+00:00,194.0,195.57,195.6,194.0,92593,0.0,pelt_rbf,2025-04-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.009549865785670075
2025-04-13 00:00:00+00:00,194.82,197.4,199.0,194.12,101253,0.0,pelt_rbf,2025-04-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.009357263383954706
2025-04-14 00:00:00+00:00,196.14,193.18,197.29,191.71,640525,0.0,pelt_rbf,2025-04-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.02137791286727453
2025-04-15 00:00:00+00:00,193.18,191.81,194.0,190.31,554883,0.0,pelt_rbf,2025-04-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.007091831452531339
2025-04-16 00:00:00+00:00,191.81,194.47,195.82,190.17,698920,0.0,pelt_rbf,2025-04-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.013867890099577673
2025-04-17 00:00:00+00:00,194.47,195.25,195.99,192.01,774984,0.0,pelt_rbf,2025-04-17,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.004010901424384317
2025-04-18 00:00:00+00:00,194.57,191.61,195.14,190.05,744494,0.0,pelt_rbf,2025-04-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.018642765685019103
2025-04-21 00:00:00+00:00,192.76,197.45,197.5,192.38,817272,0.0,pelt_rbf,2025-04-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.03047857627472461
2025-04-22 00:00:00+00:00,197.67,206.39,208.86,197.04,1797652,0.0,pelt_rbf,2025-04-22,0.45291855931282043,-0.25,-0.225,11:10: Мосбиржа остановила торги на срочном рынке | 11:26: Мосбиржа возобновила торги на срочном рынке после получасовой остановки,-0.09691628813743591,0.055551691217926025,0.04527728538870601
2025-04-23 00:00:00+00:00,207.79,205.01,207.79,201.25,1364167,0.0,pelt_rbf,2025-04-23,0.9806718230247498,0.75,0.5,06:34: Мосбиржа запустит инвестфонды под управлением блогеров,0.6711343646049499,0.73081492062509,-0.006686370463685254
